basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
381,0.069071857462803,0.02113794891139757,0.03165791647162419,0.24366733851191807,0.005760619907672056,1920,-59.59226954706281,23.998833520772962,1e-06
382,0.03394459707613801,0.019727810159945885,-0.10258684414614083,0.4422294332314278,0.010803022663879502,1488,-25.042432985722563,81.69656801852257,1e-06
383,0.02805943093403867,0.01841549906775644,0.641349050642535,0.8627478739268625,0.011323238149392031,1728,5.16700661242687,-84.347079976103,1e-06
384,0.056486694581150895,0.021264458240815052,0.33140878686593855,0.582694167008115,0.0028946290663346493,1920,-49.210317319321625,-20.918112425565628,1e-06
385,0.020336639613508567,0.013149855681452513,0.9065237565211028,0.953151826861327,0.002938087827108878,1536,-5.428285334123148,-84.67973554695595,1e-06
386,0.023256124527834526,0.015657129365012446,0.9225056911762471,0.9623859603706416,0.00448015250819453,1056,6.254456562250277,-217.4941206876656,1e-06
387,0.018234776888681692,0.009792886864325294,0.7457231056720334,0.8673694527835385,0.002599158116470043,1248,-22.283304137208933,-2664.6930159001918,1e-06
388,0.11487160435121908,0.05057622906194107,0.8650616424041697,0.9533608799628974,0.031784383385335485,1920,2.1819270469044176,-70.50145151146174,1e-06
389,0.037533889190397504,0.013733466585276737,0.8644643540723341,0.955033209600855,-0.001947340782075191,1920,-25.40033949085156,,1e-06
390,0.021258621612246578,0.015047524177056884,0.2521102505906426,0.8131881618643397,0.012798212988450864,1872,23.12227682309873,-717.8512672420419,1e-06
391,0.020117713603231682,0.012329943655398285,0.8496250525603057,0.9299707797268206,0.005371889659484926,1920,4.064605296224645,-43.66551307348558,1e-06
392,0.04043071371242211,0.02060699816208187,0.5841564447683962,0.7935232716572547,0.009345940937025878,1584,-6.133530811549602,-33.18609351263791,1e-06
393,0.05789423546287215,0.023809611362161205,0.2629819946685549,0.846121370241986,0.017785070992041647,1344,53.65166263436797,-120.62977720394645,1e-06
394,0.03856549907165859,0.020692933531891968,0.9242361397234817,0.9790970968084597,-0.009624621548465695,1728,-15.861656746243055,-74.58711272872617,1e-06
395,0.028680826500672576,0.01722563671549627,0.6571861152042388,0.8597506374658604,0.01059999068287046,1920,4.8051290539532205,-185.82434785807075,1e-06
396,0.10081956346428474,0.03150565689393261,0.7584211523985621,0.920075460062821,-0.01181436382745839,1920,-35.92564583008714,-101.98798460861335,1e-06
397,0.015431255437752762,0.010777269785413173,-0.25783881490280014,0.7107743674900384,0.008725098944355355,1728,16.460178522577753,6.368221424323393,1e-06
398,0.028889257176358058,0.014714869547496302,-6.336187134062155,0.8986380839391417,0.014687491800164992,1632,215.101277706145,-491.644641852,1e-06
399,0.019959347016465488,0.012003335394062257,0.9358048633535904,0.9713272355795853,0.0018841318238022116,1920,-12.202669897233818,-25.70997240913517,1e-06
400,0.05569536435319231,0.023599526094039903,0.6951173847954538,0.8527548650081149,0.013895467831753194,1920,-15.011285835359374,-237.99032383061737,1e-06
401,0.37186978627904077,0.0751873501385342,0.3031474154186977,0.7097558175076685,-0.046542359158035264,1728,-70.88641451395152,-258.6216405685225,1e-06
402,0.04892475168025121,0.020066621273538962,0.3117351422642989,0.6081362770791645,0.004895186121242053,1920,-23.90403583702978,70.0798299561999,1e-06
403,0.03318634250857412,0.019209377653169213,-0.048199591654736196,0.459821072444253,0.00887796845078507,1536,-12.097553100467476,-1438.4503978639902,1e-06
404,0.007110673981010204,0.006093547273546089,-409.65224413323267,0.10015786950562831,0.006086754470561573,1920,844.3837583082902,,1e-06
405,0.018364115594246166,0.013194523741549346,0.7006054747779903,0.9201642325669929,0.010994242399950357,1920,4.004339572939213,-172.78892922120647,1e-06
406,0.03012914721612714,0.015933004994025474,0.9166085681023913,0.9646691546859045,0.004904477362601106,1488,-2.664206643186521,-437.6081131459579,1e-06
407,0.013070568814083316,0.009730034460382606,0.9336005334966025,0.9680300369612308,0.0019288465889446714,1296,-4.917355327224828,-96.48804699432557,1e-06
408,0.00942254366063878,0.007306628025571626,-7.207027198034577,0.07484037258907462,0.006485492225162186,1920,91.10050165148597,-672.3666330293843,1e-06
409,0.02148369687386632,0.015307215840190421,-1.2339086205815435,0.8228281749774474,0.014191578612705,1920,118.7659881998856,61.8964582680528,1e-06
410,0.010036249401427074,0.00699340476211882,-0.11476441038627194,0.5760638497461676,0.004840634740429704,1776,-7.456002871654613,-949.7727008989461,1e-06
411,0.03617206603451401,0.012953106579152518,0.4601059665706396,0.685430195036934,0.003696604438664508,1920,-17.363509823533487,-38.8596553849289,1e-06
412,0.20121869338171236,0.04892946793976686,0.3958460387924534,0.6717607299883158,-0.017799230536062773,1920,-70.72470805785677,-63.53643304934232,1e-06
413,0.036729240789689546,0.019537188149654498,0.8904809905035558,0.9489183436569671,0.007685720075024608,1296,-8.634521614424898,-121.22713118291286,1e-06
414,0.23264909535492415,0.06173558887661411,0.41993839534266164,0.69345724386583,-0.0027603063196079154,1872,-8.845945438935322,-177.47814766710644,1e-06
415,0.015314166056694245,0.007760932961961468,0.3216420104081936,0.6211185438882678,0.004535489723578697,960,-31.396765856885228,-1119.5518554653563,1e-06
416,0.011830864935891822,0.008708767710231768,0.5227029867262487,0.8678478954810892,0.00642633442779091,1536,13.962728174412296,-1434.4094555207241,1e-06
417,0.02284146578483444,0.013531930798005002,0.9564501235646656,0.9796530637680677,0.002738820598876503,1344,-13.145400869047702,-140.35422287086988,1e-06
418,0.026829229561751888,0.01585649774375876,0.8550665088509657,0.9336126845695006,0.006106420928699663,1920,-2.5130876481612634,-132.03140876447802,1e-06
419,0.023551197415454927,0.01523076136907227,0.14164371849761115,0.6362959098635643,0.0110306398417771,1632,-24.800161904476305,-748.5655372607497,1e-06
420,0.027684577773653865,0.018994110521908632,0.6509931082898422,0.8450882676256894,0.009696659789158436,1584,5.8250380325434135,-7.073921300469773,1e-06
421,0.025452857324211167,0.016297472698491706,0.9655824300984097,0.9835177553983822,0.0027629151573461113,1584,-5.113296231520333,-306.4381202055412,1e-06
422,0.23423247363723607,0.05549343159073032,0.5431521369174359,0.740223950146438,-0.023957598028937356,1920,-31.269756139531776,1.8269699495354947,1e-06
423,0.026637025343750908,0.012258936226135119,0.9311251452587871,0.9669496911234318,0.005549100288772024,1920,-6.697224309820424,-28.06608404940244,1e-06
424,0.01330632026126964,0.010910915238415935,-2.541111242909128,-0.02451584189289234,0.009645948483967003,1920,-33.029246520141854,-1467.0261801089034,1e-06
425,0.006892678902901588,0.004878802792007806,0.07822326639955623,0.7478890483753313,0.0027173712595341434,1824,48.644709219421046,-3279.3845161318327,1e-06
426,0.13371926939769926,0.04902105029905215,0.8077719549739972,0.9133179057258184,-0.02043123171509554,1920,-18.353084352036216,-7.360096544335292,1e-06
427,0.19686706334274442,0.06007378489060405,0.725943722781696,0.8578097229628364,-0.027067654007987586,1920,-20.4632252103705,-82.73503478964794,1e-06
428,0.09326570652890248,0.026825588120479003,0.2364288709261655,0.48676262805352105,-0.0019079014372609152,1776,-57.16827570329096,-100.65647686523926,1e-06
429,0.01385564457417002,0.010027155415799998,-1.1548040682488687,0.7960684581804727,0.009811502231231489,1776,61.03912420763464,-5821.831929328586,1e-06
430,0.02301659888535148,0.014815641411144335,0.9502692494874517,0.9749448840424487,-0.00012364525136012488,1248,-9.473272620918788,-279.0683244852753,1e-06
431,0.03717218616978524,0.01761846061763208,0.4677780900316577,0.702219392317383,0.00399235447942677,1920,-18.583642654237003,-93.28870375179315,1e-06
432,0.028301266760625485,0.01756793414799767,0.23532740316681433,0.7131253924282298,0.012500346877062932,1872,-6.937697335926729,-6.270030736761209,1e-06
433,0.02326736710771859,0.012980224775752523,0.7016729554497401,0.8647142327541538,0.007374125836518473,1488,-2.901790386585323,-589.6222709812,1e-06
434,0.012976131089421413,0.010607087584862767,-2.266841107355434,0.7161121194667559,0.010428818319022317,1296,54.5321186748613,-1127.1323389684972,1e-06
435,0.061922462169817824,0.023034587290714538,0.16828321975707827,0.4952205056820389,0.007568828824774495,1680,-38.96944694161999,-382.99742037651384,1e-06
436,0.007561456950574569,0.006596717499049214,-1.8515143828831762,0.6487447996059881,0.006458748538635619,1296,15.358214710149428,4.701480080004667,1e-06
437,0.12112939289659903,0.042311759636365985,0.608290792007756,0.8282685177429937,-0.018391364835995426,1680,-46.03147497122041,13.970885525902974,1e-06
438,0.029734752876766114,0.011738631244180866,0.9604562030434503,0.9832105389553772,0.003908264945053044,1584,7.1855482772637895,-2312.226860732949,1e-06
439,0.0518714219208498,0.025397949251996847,0.7476990948717717,0.8851311184935008,0.012370367977578723,1632,-3.156297574431679,6.014486935692905,1e-06
440,0.006592589706277762,0.0054663388252811276,0.23563975560465067,0.7092792809575124,0.003792718157080041,1200,-4.060355429245043,-618.931813776235,1e-06
441,0.036593282519936106,0.02083976261759873,0.9054332212015836,0.9564060324544078,0.002493968655618679,1584,-8.621807156867515,-175.4950026581459,1e-06
442,0.02406706329867548,0.012798246445781451,-1.8741754271750617,0.4792484302646147,0.009347998074121943,1488,77.72833812956871,-242.89212345963296,1e-06
443,0.02660741443881966,0.014983876340314358,0.691034665894164,0.8408832251248516,0.004491343482368393,1920,-40.78573435781556,-100.4499160710598,1e-06
444,0.023135434335361103,0.014200460448817342,0.1445768310122948,0.5952744556260926,0.008402003390758306,1872,-25.435206391820742,22.649283731960438,1e-06
445,0.034984399851187335,0.019943840304525413,-5.618583392821668,0.47996639368069305,0.018630700159216456,1536,119.84141185445634,-114.10141637813956,1e-06
446,0.039764692962965614,0.0178120199603048,0.7986740624832613,0.915054305247906,0.002394496042446311,1920,-27.647100973318746,-125.09286837609669,1e-06
447,0.05001941388998974,0.023671096131524624,0.11586788094676859,0.4885691245531044,0.007715882266725034,1728,-35.68730487871815,-3.133973197862702,1e-06
448,0.0581502504851456,0.020296628788534745,0.421764344904093,0.650315456967862,-0.0006825088507064399,1632,-51.09581670197152,-68.37943166027819,1e-06
449,0.016023625797872944,0.0110590359444707,0.9331119019468704,0.9669278649629298,0.00031443848921399977,1296,-6.077270684158677,-2496.392240055606,1e-06
450,0.27720583726114906,0.04957640352921544,0.023397459304465462,0.17534147573784792,-0.0240399722137037,1920,-84.1585530408575,-75.93677111867181,1e-06
451,0.08080971553305495,0.028139809815911576,0.5679525000472594,0.7710420782570795,-0.004871257842266156,1920,-33.183722270743345,-157.46660243941,1e-06
452,0.024580950496090548,0.01316016229405553,0.6342864250884312,0.9294333363378056,0.00909351358556402,1920,45.295479800453066,-628.4014557408535,1e-06
453,0.05367515962558826,0.0245019377075382,0.6234418067305928,0.8036552990848617,0.012890322858024942,1728,-35.34706337925202,25.511498456683615,1e-06
454,0.0854546587208761,0.03079337487409551,0.9350942545834886,0.967239455690667,-0.0068700108126601355,1920,0.863442799199728,-68.33176854313112,1e-06
455,0.030583244512629587,0.01838892875919016,0.6443960810479583,0.8061695018573745,0.0034228938887247715,1728,-30.79720412291015,34.762897261080845,1e-06
456,0.01578059477753428,0.011913310348827887,0.25382224344776283,0.8843257362695106,0.011827564368796098,1200,11.67441555555795,77.00785352011364,1e-06
457,0.024136093565261228,0.014167656237259508,0.21735664621425743,0.8229845654496188,0.01272433956231301,1920,13.586355291305534,-1471.4715336524473,1e-06
458,0.030333510839563455,0.020013206948836643,0.02759094080855351,0.8430662415043053,0.01562942146057529,1680,54.290798832877016,-865.1779170772687,1e-06
459,0.011569851598091402,0.008340584743488458,0.903114087354531,0.9802655593315364,0.007194140135031072,1920,13.15140203421162,14.959989928114192,1e-06
460,0.03002543900264048,0.018085650932261405,0.06499370997281717,0.5264232242132248,0.009915358172219632,1536,-19.217296514823065,-97.74868859910029,1e-06
461,0.03140923665235539,0.01741464465288196,0.8463441268979962,0.9427631469524752,-0.004269033195853329,1920,-22.08523551977528,-31.741886485841025,1e-06
462,0.015795075618331388,0.010781702580898705,0.47353866362314256,0.8235850059912735,0.007238337331237124,1008,13.216726788577786,-26.32101765750069,1e-06
463,0.06532928836150781,0.02873382983266816,0.8603807449516553,0.9494939397377214,-0.012449720538926259,1152,-28.653151930422542,-4384.564886786375,1e-06
464,0.03171783985838557,0.016532002076772707,0.9004378483775117,0.9567706437869721,0.008468264432269192,1680,-16.43435463230172,-9.095069633655726,1e-06
465,0.045878205101942335,0.021263630617943265,0.3035891104992533,0.7836155644157268,0.013626770529314939,1872,23.008997339951357,-227.34023192253557,1e-06
466,0.10818498230240013,0.027651051153998196,0.16870695309517247,0.41484787558622765,-0.0038728151957457156,1920,-55.751420715711944,-468.1939925569277,1e-06
467,0.04300985183518048,0.02287657575563348,0.6128506130310565,0.7852150944861296,-0.000127868849392,1824,-33.59070090246723,-393.89697041230835,1e-06
468,0.014566762712064302,0.01199756577768459,-4.0962155393681705,0.2380371837776079,0.01126814765278894,1920,56.85014819132984,-71.61031083732374,1e-06
469,0.06192046202760428,0.024850524329013576,0.4181814051722961,0.6473072652811395,0.00027574140095208406,1584,-38.877861964436505,-92.8946661980709,1e-06
470,0.015366088046038945,0.01054806564306822,0.8623337557436146,0.9317097041286946,0.0028238525601587826,1632,-24.77920485976367,-1860.4163687449466,1e-06
471,0.05082699182895352,0.02713889153979142,0.5370789156297537,0.7893026820517356,0.007714547135678696,1680,-6.344457570604725,-4.6495412344670735,1e-06
472,0.037764551636017704,0.01676137789388921,0.515308524626383,0.7459073808031633,0.007855802661835715,1584,-16.68671663831189,-57.7549134987241,1e-06
473,0.09201404955132299,0.04753307181429894,0.8748046243969483,0.9523584288401944,-0.021124912743107415,960,-26.981539048727353,-140.3724216892449,1e-06
474,0.04828490307698897,0.016285095063570527,-0.06243213392975422,0.029463546358339667,-0.0007756016873220991,1920,-75.09669906526905,-683.2165119653663,1e-06
475,0.07411089528843001,0.023848433941492584,0.6350624503826295,0.8006069506880316,0.00032439336129820795,1776,-27.274086499998717,-75.58877731134034,1e-06
476,0.022021430082364523,0.01240639689846527,0.893786440219108,0.9605189331432699,0.010222604560719143,1920,-9.728080194947161,-235.96108577705292,1e-06
477,0.02353123487363083,0.015258374406463797,0.6872975521709652,0.8415576843195124,0.0053105639156153,1920,-22.074023137657875,-424.0666834218826,1e-06
478,0.0585331696524396,0.031054773317569364,0.6954240705473617,0.8360601772902252,0.0022775530192004037,1248,-13.077368389201547,2.224294005589167,1e-06
479,0.026251746479111868,0.015983140394382644,0.7955829984919344,0.8974605783485413,0.005762310166513392,1920,-15.12783473569647,-21.872929176762227,1e-06
480,0.20826384769678075,0.07883197406384473,0.8465482309966527,0.92061622698803,-0.013486819496999184,1920,1.2792665266165617,-1.4452311871227566,1e-06
481,0.11997535643368448,0.029883915015261664,-0.006979299598766753,0.06776698822281509,-0.012325792425978458,1920,-92.60072354017866,-907.1865550442528,1e-06
482,0.022109667575039977,0.013182006067139204,0.6909659560314814,0.866249443122236,0.007967496343523332,1920,-16.223593664614913,-31.175446370379095,1e-06
483,0.022206221276248172,0.012218075054503667,0.9323687672807479,0.9737982166173137,-0.005132333310029935,1920,-24.049674759324827,-246.5575549695721,1e-06
484,0.44128603636074915,0.07765191390614443,0.23124374317905494,0.5394321416862188,-0.030653234867168068,1920,-79.48882558793005,-861.4750048479738,1e-06
485,0.04573741169660902,0.026093273286177363,0.7536361973094707,0.884929528002873,-0.004621857404484986,1872,-32.03668413027303,-650.4434571830872,1e-06
486,0.02607268562429925,0.01780865435242352,0.7888439284634764,0.9350372259720874,0.013464333706663941,1920,-2.641382429210592,-899.2414873768108,1e-06
487,0.07601379437921955,0.027396628725580827,0.46362722393068156,0.7056013686955456,-0.00501349422030173,1680,-62.04302394901736,24.600722336274142,1e-06
488,0.025707876164999508,0.015810096600658394,0.8264928254822538,0.9221814468434864,0.007401782146466541,1680,6.226608915721977,-70.40275162382562,1e-06
489,0.2535308996234412,0.06799115837590458,0.13021978659162092,0.4292228988656025,-0.004801379489557197,1920,-43.078571715095485,-142.24506610445633,1e-06
490,0.038436847779597286,0.018031684638973436,0.45822264012314917,0.6864454477908073,-0.00588130566700106,1632,-38.77584274537004,-285.51473323196365,1e-06
491,0.04568737013280719,0.02115851893904619,0.8728015075654332,0.9355455129919917,0.0007106257894862523,1488,-4.630978448795372,-1536.1202977231999,1e-06
492,0.164079424759974,0.04690554165335925,0.05513050308274137,0.2813755528308039,-0.009956605546358332,1920,-61.29638342868424,-324.98673228826334,1e-06
493,0.0770565161513099,0.026388064568194144,0.048422382932400976,0.248834975180675,-0.0011041711349813947,1920,-69.04933315145907,-471.94263242510186,1e-06
494,0.022575494857854858,0.013861381317595563,0.8620088010067088,0.9574784652509163,0.01063556822555256,1920,9.407484350645824,-110.8377122516899,1e-06
495,0.044144295280522564,0.020243713101889525,0.9320726634221203,0.9727178060523887,-0.009831202804066595,1008,-4.699470093412214,-2299.366444524726,1e-06
496,0.02135093869978028,0.01285799068448666,0.4975604384479866,0.9069571747291889,0.010416397736463252,1680,34.27697865726473,-164.20137941516657,1e-06
497,0.015484510279237742,0.01029601047024092,0.6863573145718713,0.8565497340609363,0.004508904647809686,1920,-3.385110109876546,-9.241139892581293,1e-06
498,0.14943458452310823,0.03267169829842563,0.18436021058311514,0.4438692484182521,-0.018613093202619287,1920,-56.69997925355357,-164.3747811613029,1e-06
499,0.04827249141333432,0.018123151277177386,0.8254310340531734,0.9139657197124295,0.006604991985780847,1920,0.4240856059035584,-194.9995300931434,1e-06
500,0.020989777426099476,0.015588909430705287,0.28057925601502387,0.8085125118315093,0.011999410178288128,1728,8.612102445121971,-137.88782452971103,1e-06
501,0.09845353172309167,0.03968514397468728,0.8605542273461468,0.9279425322966175,0.00534669167730802,1920,-7.679176822917853,-117.5485290702706,1e-06
502,0.015404957293455271,0.011850996234832914,-0.9631160261900575,0.8078220044846658,0.01179050283057966,1920,40.54185961528399,-249.51249266644965,1e-06
503,0.15224008416987045,0.023571632454416368,0.07747135592072663,0.2808645761159902,-0.004999850441541786,1584,-60.41850347701099,-182.02663885108208,1e-06
504,0.1379693403821786,0.052365246344318925,0.7207046447172103,0.8533068562139643,-0.012348513385707824,1920,-36.85119088633589,-69.90473271116225,1e-06
505,0.013587374937950156,0.008198589527174798,0.9448990297757874,0.9733822232752581,0.0020413976698795237,1824,-12.65290086527167,-831.0576194620173,1e-06
506,0.11196215627468338,0.048044623997217664,0.7680766412282394,0.876770596203842,0.003088811920800557,1920,-26.94796139920649,-60.270132149572134,1e-06
507,0.0696758407430519,0.029818841976447578,0.2482119404681431,0.50544757801581,-0.0013773273894177617,1584,-57.861687160114656,-26.66543898774934,1e-06
