basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
188,0.003969491770512244,0.0033389404920399564,-6392.247811836626,-0.07274797369895597,0.003262210643712571,1728,3852.939009398418,,1e-06
189,0.02293803370128092,0.01678803711416418,0.4704862014565888,0.8585794442564633,0.01368533471506928,1776,13.06659180918648,-76.40305732586275,1e-06
190,0.02689706422427049,0.017708649330537205,0.5639600175153896,0.916210493407597,0.016054180085241874,1920,34.89251526136444,-144.6828143522188,1e-06
191,0.06225016101989109,0.018160003453591516,0.20387657180546692,0.47808949733196243,0.004053507210275192,1680,-37.56316299415681,56.40687466298501,1e-06
192,0.006538684500157738,0.0050943837652691094,-6.894941183734296,0.4806296161188896,0.004946523364560562,1920,118.28412158531242,-53.347408417929245,1e-06
193,0.10824236010386158,0.04641962409342993,0.6479023720518462,0.8225333473361669,5.1995145541796875e-05,1584,20.029434862824345,18.95196207974996,1e-06
194,0.1876877622667429,0.07136481015792621,0.7962995905613041,0.8969345145491,0.02258837347738639,1920,-20.673642721689518,-82.07011810280552,1e-06
195,0.14131351888430596,0.04931065359269269,-0.01979063075310883,0.3044048325381463,0.00822858697307917,1920,-33.30781112949179,-113.67349260762634,1e-06
196,0.015282060235520008,0.011001001770620423,-12.020789769400183,0.34949288674048484,0.010388403671790288,1488,201.01523989626472,-169.16031313746635,1e-06
197,0.0601406794003641,0.032181946885611976,0.6443924692562064,0.8028476645370106,0.00032317918266926425,1920,-10.996636452489032,37.30520288169076,1e-06
198,0.08897879103051919,0.02680910351967517,0.13687357551878587,0.3963597496277784,0.007023066318652127,1920,-47.27165571137319,-167.0887169825469,1e-06
199,0.02366095387720918,0.014690952915817691,0.6117360062569928,0.853842849067862,0.011820812841964902,1872,1.5577071816193067,-309.7700758817848,1e-06
200,0.11373402387912843,0.03762415468026163,0.6819833892557148,0.8638079736127603,-0.004097873244886398,1344,-51.409806452286766,-99.68597513167153,1e-06
201,0.015519132854706193,0.010899251367934286,-18.76714918321894,0.4450254320444465,0.010788716137808255,1296,296.196483117438,-410.6643416367652,1e-06
202,0.046204015128643534,0.02039139102550204,0.08733404032689251,0.7758198213572234,0.014156486251037374,1920,53.19960855007216,5.341546293314023,1e-06
203,0.023508253198839854,0.015465135649699372,0.7009557229068977,0.9734962130451426,0.014728030857350423,1920,36.256264138855556,-335.58382507924216,1e-06
204,0.07691538277605592,0.02630644446097514,0.4156424131209394,0.6460801001128149,0.003050134168699428,1344,-33.04222197983264,-44.4780845396924,1e-06
205,0.03354001402277806,0.018678415154014753,0.9662827928596537,0.9869443762370708,0.007679384693255997,1920,-11.136570890012878,-171.59412240586525,1e-06
206,0.1649053703478518,0.06701055180650049,0.8316349279259061,0.9123717983739413,-0.010773594664836612,1920,-12.533709476927209,-101.41933954054848,1e-06
207,0.006801558624332822,0.005787328760197852,-9.470725835116856,0.6122183386615462,0.005748229229357094,1920,90.9397214294087,-631.7499120344096,1e-06
208,0.5301610627801134,0.10258444904951224,0.08886989959740288,0.33033476399133216,-0.04517682193933676,1920,-52.17870263930822,-30.48241148153977,1e-06
209,0.024244467410239685,0.013193435670564213,-4.986601341832487,0.7468466051128825,0.01311176861806113,1920,130.5803958957093,,1e-06
210,0.021107497983911594,0.013673286670382367,0.9167212088160425,0.9668889179697228,0.0021541903806792106,1920,-2.035440721398361,-1378.2718852011078,1e-06
211,0.019328656541369265,0.013900622152107843,0.6408441301753334,0.8989784417053112,0.012164168160852987,1392,-2.8451796119586414,-133.1189104785462,1e-06
212,0.035815748570495874,0.02363477417966351,0.9535176971366773,0.9765610486542537,-0.0007472471256429951,1920,-0.21066683731806843,12.618039549006191,1e-06
213,0.05916830617580275,0.02040396668941385,0.39822873340900056,0.6500156945123061,0.0089626862318255,1632,-31.41928364967676,-58.00195241360454,1e-06
214,0.03330700807774237,0.017796934327777184,0.2238247078249802,0.8966196520800764,0.016454228317575054,1632,56.143118502159474,-2633.414998738953,1e-06
215,0.05129858972949129,0.019750236297517806,0.2669029921290563,0.523103903302252,0.004603168729873788,1584,-60.781270824924896,-2421.142308792012,1e-06
216,0.03689296479567256,0.017546120909779955,0.7456958730069335,0.8777913928175682,0.008197424958537643,1920,0.5625790703032153,-7042.217454010161,1e-06
217,0.0449174032607632,0.02240269612047996,0.27947343069796227,0.5625760595722222,0.010160864338710477,1536,-51.55193277875521,-120.60793123811308,1e-06
218,0.12753109711367946,0.04458057585249965,0.12573991898957648,0.3710469308895281,-0.014892082347068935,1200,-74.01390400492942,-41.715240820332895,1e-06
219,0.017506032726068883,0.010021260985862075,0.1374185698749727,0.8127432300421971,0.008452494980641252,1920,49.83159534340126,-2550.9577981042385,1e-06
220,0.038238537457193675,0.024478189491190704,0.8101104747416015,0.9181745777857416,0.015695679280225205,1776,-11.157852113520839,-828.1282163759009,1e-06
221,0.009711046273400603,0.007933652141605569,-30.160189243160005,0.5331954996756455,0.007840685912130026,1392,266.7765161585148,-1023.76862375964,1e-06
222,0.2585994040616048,0.09481413187362099,0.6962280004714805,0.8350300748689682,-0.007603632459843842,1920,-29.891150938794645,-48.06097901450913,1e-06
223,0.09436767912457096,0.034366000045944624,-0.593410534315608,0.5155249272685208,0.02183798373444006,1920,30.619326949943495,-84.31122839958834,1e-06
224,0.21314737879262186,0.07634824814822264,0.6603333701661127,0.9594293004986985,0.06870641360435177,1824,54.99828312365384,-77.07499247611707,1e-06
225,0.05892502354954006,0.024597036994050425,0.8760480450364725,0.9374722447837304,0.00646773259788274,1248,-20.857848275647243,-81.98868204905358,1e-06
226,0.024609187525368035,0.01615774160588854,0.7288269159366663,0.874375824914609,0.008485256292510266,1632,-6.201479358022178,-46.09380973280916,1e-06
227,0.021357346643954098,0.014181019669243445,0.8291923494296136,0.9490513448733883,0.010884695047667871,1200,17.042222962796586,-141.59529739965748,1e-06
228,0.03665778213359573,0.014690903421486231,0.8099106569359792,0.9292169877449246,0.009954138375201182,1920,15.38632224992181,-457.16237658060464,1e-06
229,0.04396310874614952,0.019998882122044155,0.8659951232166819,0.9333688320462502,0.008418334918171648,1920,-1.3330961976273443,,1e-06
230,0.030518379668469733,0.01854932853823104,0.7152601701504344,0.909877445087958,0.01619815152914978,1152,4.6186156355971315,-435.5053579593676,1e-06
231,0.013961439795268033,0.009479335657808752,0.9481461165112027,0.9796120891106657,-0.0023945131361307135,1680,-3.0348403123325975,-85.20379567497301,1e-06
232,0.08268316455604312,0.040505273170613997,0.8989570096600581,0.9607168992283295,0.012886089404734473,1920,14.091615996216724,-173.56142278169753,1e-06
233,0.0737025667801458,0.03452567480346578,0.0600860571507853,0.4865906188322459,0.00509028468548197,1584,-11.450462507781412,-108.2558885986927,1e-06
234,0.5067435721392761,0.08255143256025045,0.0012639067934581139,0.1113794140932872,-0.022832833182023934,1200,-76.35879086964376,-99.51351266685414,1e-06
235,0.09092388137073591,0.03597262753303059,0.40077953966479485,0.643553025830034,0.011260857955538526,1584,-55.31332873063493,-43.47984551255443,1e-06
236,0.1942962895851041,0.06635770341284418,0.8893856560326118,0.9470145133616862,-0.007053272153522509,1920,-21.43187493695791,21.38192885132504,1e-06
237,0.046068492217720435,0.023623604604497316,0.5333176385922573,0.7680737469480861,0.013934230642774435,1632,-31.014440038080966,-6.298757237376263,1e-06
238,0.08950162813772738,0.03707833522967121,0.7642507481246508,0.9057564308453028,0.008116676257607954,1920,19.457890510041143,-127.33117835291245,1e-06
239,0.026041342374386687,0.01596171565238707,0.38694504133902297,0.6924870994429564,0.008715493776660253,1488,-59.41602841493925,-295.1600548506305,1e-06
240,0.024405302885857284,0.01731933869890175,0.8180705457853613,0.9593520346982428,0.016528204426231242,1920,9.68098676776414,-1293.4015607212484,1e-06
241,0.019149445890079338,0.009988650347804651,0.5122620862624048,0.783708127033819,0.004155164449669731,1920,11.715883793074092,-143.95997673365034,1e-06
242,0.01067463938997758,0.008433222240076551,-76.86900345352856,0.2564050113397404,0.007609669833300359,768,524.4644697500362,-837.6782349754433,1e-06
243,0.03341956454631387,0.017648345579435915,0.2931212072565199,0.7987446138393177,0.011163329094433952,1728,61.547890666408655,-31.942792031841176,1e-06
244,0.039593967208155646,0.0235139793043696,0.5686114906027544,0.7850168643445186,0.01113935560193855,1824,-21.044217892337816,-246.67787859995718,1e-06
245,0.03567535409284055,0.01991373556062778,0.6914562477866548,0.8500409459711088,0.011203104749832467,1920,-26.545314318926792,-66.0765589459201,1e-06
246,0.34542605750086586,0.08309566197082556,0.685949855820478,0.8560878681069023,-0.03471508991885154,1920,-54.354941598748546,-37.18312232121619,1e-06
247,0.03437529560021529,0.014538581988260073,0.6251612120773962,0.9230252999836497,0.012701709997782019,1920,37.7879601019978,-64.72299026860415,1e-06
248,0.03932375060072924,0.0186526057792283,0.6787601000631792,0.8483600230801263,0.004633918136505599,1536,-44.1612087439501,14.744560953087465,1e-06
249,0.04041960324649372,0.021534089763493587,0.8942171160014457,0.9545568174923825,-0.01420427291886881,960,-10.100116166196361,20.801780927377628,1e-06
250,0.03524054839983513,0.01770522208286874,0.7458237217273529,0.8826127112236475,0.007723927773351498,1632,-44.55292798332755,-68.80094970800185,1e-06
251,0.10999009918283405,0.0430123182857642,0.8479534812642259,0.921953538424301,0.010927631478019369,1920,-9.212539272860061,-105.81795418601135,1e-06
252,0.039424959986001464,0.014355601344141178,0.4327290171199658,0.6915224016720314,0.0053223048656946045,1920,-14.633391908222652,-431.3205301981583,1e-06
253,0.04178812200688655,0.023071899632329817,0.7538035480241188,0.8718761942769735,0.005896265532903592,1632,-10.279425774850434,61.47155884286919,1e-06
254,0.10544613406451946,0.029210324492755478,0.4966090666130074,0.7319430734125606,0.005336753002730052,1824,-46.6541490987644,-64.7561538412854,1e-06
255,0.03394262942682155,0.016655651101609693,0.7952467719305051,0.905608906357221,0.005992663492603848,1920,10.558812941547362,-13.869627226257291,1e-06
256,0.013981068078402614,0.009196241830891993,-0.5871306354259316,0.8565896688921969,0.00883412070691296,1104,125.98529568529901,-527.6244166833332,1e-06
257,0.03651900365554124,0.020274467988558316,0.6324688478060624,0.9051627065493675,0.017042203158923134,1632,52.42268945442483,-161.75723236417932,1e-06
258,0.08908411430790583,0.030572480119806112,0.7588186581842777,0.9071671690317064,-0.002865966367040841,1488,-36.78550111030293,-700.9060700438016,1e-06
259,0.034681351882085175,0.02193415303869794,0.8774174523285373,0.9568936249101849,0.014409581322494584,1920,2.9510108336982315,-1302.097219041796,1e-06
260,0.021428758360502776,0.015514399924844232,0.8573185659976452,0.9468189811532944,0.011171538550721985,1536,-15.820524398342725,-18.245610827639855,1e-06
261,0.05771160853944729,0.026782454985568263,0.3822470623092391,0.6255302154699958,0.0029346048090077353,1632,-50.022252131295865,-3.1415360282722493,1e-06
262,0.03766397142737784,0.01527145073690393,0.7442874250463966,0.8997831297517587,0.006013025346407163,1776,-42.035125061291915,-2775.50948809719,1e-06
263,0.05576736064220572,0.02619988979470515,0.6713950761267593,0.8483313546268938,0.011697070305041978,1824,3.6117893706217723,-10.874374586411111,1e-06
264,0.04936874934885353,0.02744458020832907,0.622335820549401,0.8027626298604843,0.011146318711366298,720,-38.55359006626315,,1e-06
265,0.05907708655358448,0.024870612904002578,0.6543812102361746,0.8161652953645392,0.002844131484744139,1920,-2.039708684272327,29.756338347722373,1e-06
266,0.07036493319906618,0.030579592615686123,0.8263852821337687,0.9377808888012191,0.01201923479505543,1920,17.073464104510002,-228.96481270056591,1e-06
267,0.05337632044840474,0.022924577204139495,0.5551594999640321,0.7533097396278048,0.008147029480763497,1920,-28.025772982223835,-720.4854549744009,1e-06
268,0.1864131682340669,0.043672949164101735,0.33167551638399195,0.7035199968193561,-0.016760777533515164,1920,-70.37585331248033,-93.144957212553,1e-06
269,0.011709283228752575,0.00928776315378768,-11.047781931332757,0.5712467427411004,0.008978378591391015,1344,110.76327395590755,-538.7748682725243,1e-06
270,0.08988916838673279,0.03540465279996473,0.8409776525955434,0.9190049739679275,0.007841217255433245,1920,-9.36656655646429,-143.62399008550472,1e-06
271,0.02298053863543382,0.015435067012362738,0.7301658408769501,0.9273930056686961,0.01198036014076999,1776,12.454727895892328,-820.1379406928672,1e-06
272,0.019113241688746646,0.012846846338441102,-0.2816916806620071,0.83577022945909,0.011871638065044824,1872,59.07473599083818,-48.51419770657198,1e-06
273,0.015369923779954489,0.010357929330452213,-0.8755342926545082,0.7248979517497457,0.009848048778561254,1680,30.94092825572199,-380.9088422921552,1e-06
274,0.3631633191195464,0.08009639744268497,0.6418168290844943,0.8210598659716468,-0.04486777469719527,1920,-39.22104607593247,-219.96834842173715,1e-06
275,0.028114787453353166,0.013777423382636773,-0.16035831221606567,0.4377151781910207,0.009173342081010106,1920,-18.28988042300781,-183.0572912510885,1e-06
276,0.07066194833015509,0.04099400837420144,0.9004974353728697,0.9494329415576885,0.0007895139706695182,1872,-0.4663224099780779,6.735942520464582,1e-06
277,0.02483338407361178,0.016545117379367487,0.6174133790014623,0.8122044528787759,0.007954499439498856,1920,-20.93499330295612,37.10426562180118,1e-06
278,0.039206547740619165,0.02258861545318117,0.9250407948697629,0.9682402926441019,0.008587436408076125,1920,-10.704059610746965,-16.559366776639006,1e-06
279,0.03468833154223916,0.017452642101881223,0.2636174052224747,0.552546174821822,0.006092234950069813,1632,-33.88364553429541,-60.02853848102553,1e-06
280,0.025495468756422675,0.009162662064803347,0.6846797795021864,0.8510047662559292,0.005383459877369508,1920,-28.95262144182879,,1e-06
281,0.11482903068089205,0.06468346556370011,0.6909703994804087,0.8438941873975465,-0.027585502007466733,1872,-24.85700795967419,27.59221766894648,1e-06
282,0.055703472504077915,0.015912803598136332,0.217219556317774,0.4676257838156241,0.0018845456425980148,1728,-53.618488045177465,-42.59462357217711,1e-06
283,0.1741946566996485,0.06944347599564935,0.8628498484704659,0.9349045665741221,0.006795822571196671,1920,-1.1459384869789933,-202.868465209256,1e-06
284,0.08692207212541507,0.02517027994242788,-15.005218309466937,0.265558695914102,0.02228259348595185,1920,361.12170036009195,,1e-06
285,0.044505298337028584,0.018781490121016344,-1.2598303184824142,0.36130294233574806,0.013823538525908237,1824,41.682565739187105,-29.40523792934326,1e-06
286,0.04345285210859899,0.023490722992210066,0.6900689789505505,0.8610370506398045,0.012308897282370406,1920,10.385776938055335,11.46765653980729,1e-06
287,0.057424854563079664,0.022789607547386747,0.277690828026966,0.549820915584784,0.010335427484550696,1872,-44.9846864945482,-76.25996994682933,1e-06
288,0.08081011173890086,0.025228305897305365,0.05120341781687776,0.25549576434838406,-0.0017512058016014482,1920,-87.88788207400837,55.10977546517691,1e-06
289,0.049638026218343984,0.015030002575105996,0.6760992810904203,0.8611184784698293,0.008017792754055965,1872,4.987928472312141,-217.90872858317377,1e-06
290,0.15381758838563953,0.06525028732139618,0.7000053024222191,0.8372487998163761,-0.005952449360241492,1920,-26.265782723608012,-31.183410632733924,1e-06
291,0.06735800489957915,0.02977725883004799,0.29853982737546914,0.5825525902137342,0.016055273746314925,1920,-60.75223016447954,-6.2293984703522645,1e-06
292,0.02689701133746499,0.017527927993935356,0.7239073290948581,0.912606914656141,0.012812471968659554,1680,22.894870753631427,-36.61889707267377,1e-06
293,0.08095256237741014,0.03675210136130079,0.3040739401649597,0.55826241858907,-0.0017450988352720742,1344,-44.04559876683012,-40.286350741284345,1e-06
294,0.22203026889546107,0.07445325277876691,0.7745999820781524,0.8825048685680759,0.009087030856123116,1920,-8.013549385491837,18.48515613646174,1e-06
295,0.03634432352956384,0.021271385404315418,0.8342555214043497,0.9777320644773442,-0.01802091731679875,1584,-30.2708186491765,24.82804528707435,1e-06
296,0.06840075592004158,0.017756246654607823,0.2904639506324924,0.5574002104366006,0.0012395932814494397,1440,-63.67069271199366,-1031.0012108879341,1e-06
297,0.010855020516258019,0.008036140294279903,0.19915198220982522,0.7854530352721286,0.006546163007442374,1920,4.564325185731001,-152.76729540848547,1e-06
298,0.08482626927143133,0.02855017101021961,0.2711180978879919,0.5407000034594431,-0.003655498100031125,1776,-65.17823148570913,3.7006189053564937,1e-06
299,0.036095986712442185,0.018486582939872546,0.41121056210048945,0.6815709152076967,0.010591642588563035,1632,-34.187735484200296,-685.2236289818062,1e-06
300,0.09487351764381706,0.028089452243875712,0.3719432519642938,0.6100835088122084,0.0014941228388731058,1920,-42.21322760420871,-363.3404172400823,1e-06
301,0.00963119995151607,0.007922763554455361,-18093.14090848515,-0.117271847018475,0.007694275253054358,1680,7592.600021152713,-992770.5680493193,1e-06
302,0.030849259776760316,0.01821696426353204,0.14576370815698603,0.731250929894331,0.014737391910587878,1920,21.834267129347054,-427.2956653665395,1e-06
303,0.037399065888178394,0.02322253981886509,0.6201014466777189,0.8381230252423914,0.013341550610978933,1920,-7.63108253933424,-94.38948925576078,1e-06
304,0.029383280897249644,0.01784900521372699,0.5094337082269135,0.8761406252901891,0.013966841231020299,1584,28.476404881993243,-2.4876423469203575,1e-06
305,0.025540458632110744,0.016945048220039,0.7460413673594939,0.895805529823717,0.01044737219937113,1824,10.452396879796362,-79.74065351333722,1e-06
306,0.016484431412051213,0.01136251359801261,0.8974949515932428,0.9769251845844568,-0.0013533538177499496,1152,-30.39641299768591,-388.939811031444,1e-06
307,0.06557497762968945,0.02240154993990776,0.6450980869247752,0.8199992919466075,0.0036269766336166263,1920,-33.01397268239226,-1075.5615484038906,1e-06
308,0.035236362073460425,0.022553094910472284,0.8159594459927673,0.9169295440612544,0.012235233528554091,1920,-16.5251880061497,-79.79155254207771,1e-06
309,0.05847380401387475,0.03254547736177108,0.6729976894380247,0.8264125658941776,0.008286930647128347,1584,-5.459759585588695,-2.571655087695822,1e-06
310,0.02216033140119462,0.01364820608626663,0.9458366154167136,0.9725580057746886,0.00024193070372954633,1920,2.4267352099652864,-85.62886795611435,1e-06
311,0.03252945108011986,0.016958666995564545,-0.02263762364265709,0.522074716889955,0.012477239886310042,1488,-27.999911198828904,-2528.536571307448,1e-06
312,0.008938815116857086,0.005952800019793986,-38.0348275395744,0.47979360750040057,0.005337558955710349,1680,267.1237628103299,,1e-06
313,0.05147207687710122,0.027860157086134648,0.7322815104696345,0.8604120274090706,0.0007537341151218762,1488,-19.492852079448117,-33.70654815042,1e-06
314,0.05077190831988506,0.024517676562990184,0.551022334878801,0.7468171831849013,0.004995095502047608,1632,-32.938120949164706,-1200.3145622585143,1e-06
315,0.18125774300817452,0.0559579068023595,0.2598632227229647,0.6903186719736382,0.01675269462624177,1920,6.289303298407112,-55.2377122232202,1e-06
316,0.06965739549236244,0.035288717303546054,0.4516360395365707,0.8635477221604554,0.01957882813653936,1632,49.231179185692646,-31.693250191099107,1e-06
317,0.14037239201472473,0.0460636388208415,-0.7532261267081823,0.4734688902715126,0.015256107463354564,1776,61.09788858314755,-110.04925035631423,1e-06
318,0.019831913006817286,0.013146061232657217,0.9038291372238827,0.9717827574233109,0.009543597829871856,1680,8.3359178938546,-88.28263837008679,1e-06
319,0.045540806520034866,0.01871320973180282,0.9380975584254723,0.9812641529343642,-0.00976132571649475,1248,-25.18843045057619,-57.01908337659922,1e-06
320,0.05961264860716903,0.02827082723827819,0.8381714593304019,0.9173104387708638,0.003746412707187119,1536,0.5491446637417758,-32.10717696502134,1e-06
321,0.28391015506123846,0.05679134063928882,0.14915915684573156,0.39253138833259255,-0.021578546530232386,1488,-60.12141319153677,-225.00205790974104,1e-06
322,0.022338974186224585,0.014004789031362937,0.8832900415689843,0.9643881556658375,0.008814674571234112,1920,-21.614339394667883,-80.81422613873863,1e-06
323,0.022619529345602275,0.013144252822292183,0.5723802758459205,0.9270879246839374,0.011365574620735449,1920,40.754474019658126,-41.22516082431117,1e-06
324,0.09243317973680035,0.027530291728369235,-0.31600512111310675,0.5084622205364924,0.017455595448996906,1728,39.92328552569783,-49.807614395457634,1e-06
325,0.027519978151438085,0.017548904026383146,0.5836564545782768,0.8498474227733851,0.010653583083270253,1920,39.07401037782111,-467.648311925676,1e-06
326,0.18344930127755868,0.05924332614674876,0.14345618186678266,0.44245499942852323,-0.03068116899798735,1344,-81.08496827482513,-37.443472119187845,1e-06
327,0.03517493237479991,0.02014762531379583,0.885034748396033,0.981937363708684,-0.014766769822870876,1296,-24.68300107821146,-78.7427180288002,1e-06
328,0.0522062406221972,0.02910301487542183,0.5528321501913547,0.747354111430801,0.003519612734556704,1296,-17.109736763155855,-51.171353219738585,1e-06
329,0.024358127612970796,0.01665421460570583,0.21990165390332927,0.735775407222037,0.012129792742229797,1776,-9.505557092113213,-531.2463954779266,1e-06
330,0.0906590770095129,0.030735996470496133,-0.033444559308797084,0.36175917011300657,0.0077057919908704075,1728,-27.809280620233203,-569.8096284462708,1e-06
331,0.018460026722696716,0.012787498386463876,0.05562573281413896,0.7913254852985518,0.010924068168984525,1920,55.769855420140495,-91.70474430439519,1e-06
332,0.061334627033841155,0.026636791380572806,0.6324012812961806,0.8218573398015533,0.0055473565497929185,1536,23.255113263062363,-1042.2634170045014,1e-06
333,0.011881952921939967,0.007524262362831332,0.9594576206820239,0.9824201899366923,0.0029688601785488166,1728,-3.8859632862248934,-228.00918576031404,1e-06
334,0.010207836273986349,0.006879585824693398,0.9418286173893868,0.9743756139540762,0.0025004747231529715,1920,-2.882131443109923,-105.43587167487325,1e-06
335,0.08391536348908844,0.033185279937692595,0.32773565815729855,0.5883691644362217,0.004545775827199411,1488,-25.043046612046595,-985.5543320389575,1e-06
336,0.019176210067763756,0.013232649776723403,0.7551363325034813,0.921646388794056,0.011499395642134074,1248,2.382973422259151,-599.6622962147096,1e-06
337,0.022893771189465794,0.012407691861396113,0.4188109822917758,0.8838971417789402,0.01161694670469539,1920,16.16026333699023,-1175.3549234424854,1e-06
338,0.09541112458813174,0.031107474054442717,0.45939304223235033,0.679130232406671,0.0018584086861838365,1680,-36.52732664249328,-1151.1598606197726,1e-06
339,0.040436639533444146,0.026623287745586813,0.7374215973017291,0.8748049650030904,0.013016850457084601,1584,-3.8911527038360436,-46.183286745585406,1e-06
340,0.03390556903305213,0.019978815663075782,0.703374029606529,0.8645509772754024,0.012027311737648571,1632,0.6684341706694806,-56.57134527998596,1e-06
341,0.0134139267338871,0.009818484314322026,-5.54820046108263,0.3629510616776401,0.008955859153077957,1920,110.2947768261725,-1032.0204342202094,1e-06
342,0.040515732190831086,0.020886504750544394,0.5570781670599492,0.8029214525622128,-8.171470269897125e-05,1440,-45.90502420270229,-557.1361141594422,1e-06
343,0.009980059205667965,0.0067197346458366764,0.972142007534145,0.9925431331179729,0.0008859988376178651,1632,-12.822551540477319,-217.23336717756246,1e-06
344,0.036072995306388154,0.022048297405737327,0.4734765524073723,0.8249651434880996,0.01567195692634279,1296,-4.73321276016749,-51.045401342362524,1e-06
345,0.1256853556997626,0.03783467869213489,0.5763492537337338,0.7638119941762804,-0.002194900173161112,1776,-20.75193201340199,-99.39387042591677,1e-06
346,0.018502409561228412,0.0135473848111607,0.9575489490137425,0.9870998845121413,0.011280737855104458,1296,-0.07856010982825062,-118.17414321059672,1e-06
347,0.09575261955455745,0.04580716852797195,0.9158646432850978,0.9574210955189828,0.006603355375265384,1776,-6.793126179861533,23.62614282296201,1e-06
348,0.035476899286913055,0.021324427371412942,0.4955521234055258,0.72647157189466,0.008952687128112303,1920,-25.857830660251643,-67.9319861816086,1e-06
349,0.1489498671601475,0.030543923201654857,0.3309360679016766,0.645672471393874,-0.010162408663275831,1920,-68.23203508606638,18.346320475139724,1e-06
350,0.04391346844039519,0.0263084420391048,-0.0018226242841619111,0.6807681678861803,0.015120769321934827,1824,21.866497545992658,-51.990029184594455,1e-06
351,0.019045452528724513,0.011772681685472026,0.7186140276193704,0.8553031763493048,0.003953005471162331,1248,1.8958485255234925,-49.949414928174164,1e-06
352,0.042558721396678004,0.022578226815676318,-0.06031942984738947,0.7783775822590824,0.0180697667343165,1680,61.20803956740007,-448.616810041504,1e-06
353,0.007836939988825623,0.005882374946208181,-1.0838438868260627,0.7755843926002548,0.0055102830490474895,1632,89.22641733243029,-1679.831587864517,1e-06
354,0.07555598124071629,0.030428248004015283,0.7226213524224943,0.9457772774864115,0.027359148753688108,1920,38.129356388590516,-156.9766577289063,1e-06
355,0.04372873851074322,0.028247560368935155,0.7467760512842572,0.9797944388074287,0.02753505023202185,1872,30.239992761568022,-296.91168378596296,1e-06
356,0.027082213886215404,0.012802549605567037,0.8038207730736978,0.9084838762492967,0.002939197103569313,1920,-35.12327335700313,-659.2941099848966,1e-06
357,0.006513226322334765,0.0048341014820124425,-355.65997415645603,-0.025862468753496463,0.004034441897075188,1920,1157.6033727662734,,1e-06
358,0.01472454917061744,0.006810727363820964,0.877611288038646,0.9593573043155195,0.005502868831778566,1920,11.715806949914533,-177.80085314358055,1e-06
359,0.04125272520034276,0.017891271238477204,0.07229836255121236,0.62181244741105,0.005606260594746951,1920,22.39562029960133,12.63032114790773,1e-06
360,0.010313220399160999,0.007360627644541159,-0.4214192199248834,0.3334241975455066,0.005771612754053853,1920,-49.295123560279094,,1e-06
361,0.03879734494771618,0.02075898552485948,0.7066325801882904,0.8539825142399977,0.010775298026980332,1536,-20.65749873186235,-758.5312189087883,1e-06
362,0.012833727398150772,0.009382978575830063,0.9528677198060673,0.9791441626688216,0.004476828103769661,1824,3.2222164242347175,-116.27152724630409,1e-06
363,0.011983883561958683,0.008953056253128958,-2.9723525108590265,0.7462175859853452,0.008626531098040383,1536,105.13166645897341,-240.69420572014647,1e-06
364,0.07163124499474371,0.02625930814538151,0.37430470389297477,0.612461421188605,0.0001213055569678545,1920,-54.7517001439784,-119.3359168449329,1e-06
365,0.05837914360276248,0.024928440085962695,0.35062163386121825,0.6290936574303113,0.006553894508670055,1920,-17.799217242061353,-679.6395545156779,1e-06
366,0.02993743674009573,0.01783532489592771,0.7477417964817117,0.8876932183173539,0.010674157039366215,1632,-13.320678133801202,-28.161038678579903,1e-06
367,0.02979526427297183,0.01716978806103321,0.5802808511330559,0.7897126643632643,0.009271783499301548,1728,-20.12074826963748,-18.519547061519912,1e-06
368,0.03768702774900496,0.012126022220046195,-8.518111526633072,0.7618095861975704,0.012061285934921765,1920,408.534814984515,-120.65945606734168,1e-06
369,0.0045151440128101085,0.003776948681724125,-41870.16240440126,0.2988306055583031,0.003182362976282058,1248,9414.841937839163,-812.4745954124755,1e-06
370,0.03653372182897713,0.01849986232084575,0.14551627678889967,0.6443514744583028,0.01049311452298601,1920,21.170296791471824,-292.4104589923768,1e-06
371,0.2902241778739885,0.047655663028783636,0.041710163696534686,0.4436200117139485,-0.02598276664728252,1872,-95.11625205053728,-168.62388925233043,1e-06
372,0.026946640414781845,0.01655943086183059,0.6628792405737876,0.874520001487756,0.012553508748345437,1488,1.6613362475916225,-49.11338112122122,1e-06
373,0.14177549907631354,0.043026226806908936,0.1803830840946795,0.4285769968684823,-0.003675640083660948,1680,-72.6119430265239,-92.27322503688154,1e-06
374,0.036124032792107706,0.023736297915456818,0.5221920195783814,0.8161922014155557,0.01610678987732778,1920,-7.826904923005055,-87.89253048749798,1e-06
375,0.10295829283069285,0.044290766914937274,0.3212948805877741,0.6527414226996225,0.0016759808410194007,1776,8.388691563211324,-267.03286813511085,1e-06
376,0.03237603278971524,0.018920372792652213,0.17041002850891995,0.6041805251546768,0.013211901042975822,1440,-39.992407100277845,-857.9412243849563,1e-06
377,0.01604673416642561,0.011113449384390605,-17391.032345232474,0.10167173958318121,0.010935920069857729,1920,9527.810666209318,,1e-06
378,0.010972964687361818,0.0093362450685102,-2919.343516805895,0.11041359390109465,0.009233966581968475,768,2844.858036018076,,1e-06
379,0.01109058783515258,0.008779373024951602,0.70553414048517,0.8758544684370452,0.004960872601227963,1392,-15.863346269975553,-147.03880737080866,1e-06
