basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
378,0.007642974301754102,0.0059074477423170695,-1415.8072664290519,0.3617951234929761,-0.0027277937133148855,768,2034.800777520085,,1e-06
379,0.011743918477891566,0.008648221509801438,0.669819155409777,0.916730772356349,-0.00824402802156809,1392,-17.912079711381093,-1145.7332606708308,1e-06
380,0.005225722652815911,0.004237106827664168,-74.227899761209,-0.03259933437197361,-0.0019955132441092853,1920,218.80515267228867,100.0,1e-06
381,0.06989773683432929,0.02005706676917119,0.008362904150038819,0.2375338038065227,-0.0035280866122017565,1920,-62.92064719891226,30.714379660422882,1e-06
382,0.030389580620793447,0.015727284383603147,0.11626734298228092,0.5124406117838797,-0.0017289814387644368,1488,-27.450323152637235,74.48017785967984,1e-06
383,0.027427385271923614,0.01747266853110179,0.6573244795847702,0.8683478309336903,0.005210838185626522,1728,8.14534526093972,-498.7788692610517,1e-06
384,0.059726524462321136,0.021626834432875816,0.25251440489872456,0.5260557471080785,-0.00626452757496736,1920,-51.54285637467761,-1322.4247009358003,1e-06
385,0.01981345287321511,0.013119702255304825,0.9112714879611563,0.9756829952938189,-0.011395529898436507,1536,-12.153418763630262,-187.15837234154424,1e-06
386,0.029787444994512174,0.017241118268540242,0.8728660245789682,0.9550041756760761,-0.015322539524111728,1056,-2.356595939983497,-340.36766308532304,1e-06
387,0.02230443734558052,0.011842679936447754,0.619557930917815,0.8652041874734716,-0.01134642328990874,1248,-33.53322108476186,-1815.3503362207596,1e-06
388,0.08923553128491538,0.04072197771383799,0.918569767684011,0.9611377140440562,0.011130742479629892,1920,-4.166520732247153,-1586.9890874018117,1e-06
389,0.03369183491144644,0.010650991982896851,0.8907916808525418,0.95230630565212,-0.0009285249878916287,1920,15.147420554762663,,1e-06
390,0.015867089155870116,0.011612687571286164,0.5833590996269077,0.8382628775359304,-0.0016209868924780828,1872,3.8552059781696144,-338.35054429595647,1e-06
391,0.018657526396654495,0.01155622346874831,0.870661930143536,0.9405499679526507,-0.0032354235928020595,1920,-5.427045606595126,-550.5798862711218,1e-06
392,0.03986966491385893,0.0168354996784903,0.5956175206816436,0.7818053376593513,-0.0021256448945319844,1584,-15.481139396889457,-635.3309779873084,1e-06
393,0.07982796462391087,0.026960999939200564,-0.4012562540566167,0.7617876767249745,0.012952665680564851,1344,68.75129064009327,100.0,1e-06
394,0.03151075245923284,0.017956386650136363,0.9494196615860361,0.9891275798076102,-0.015162155978571347,1728,-11.15484318479332,-390.6397733527722,1e-06
395,0.026169165575889147,0.014142944548317852,0.7145994346729453,0.8664199532588575,-0.0012139764216650899,1920,-8.061123556508813,-2613.204464523434,1e-06
396,0.08809443440162555,0.02750094485199952,0.8155552818569652,0.9400774425031382,-0.011465231669596202,1920,-29.463521934839438,-536.5833585553912,1e-06
397,0.013095407709250223,0.009392307911723576,0.09414117427766733,0.6902671219803114,-0.0013945432082335982,1728,4.125026605180174,-1277.999625722999,1e-06
398,0.01751798935878537,0.010416690678564879,-1.6975292789727705,0.8566094162339484,-0.0008710091452387415,1632,97.63538563573027,100.0,1e-06
399,0.018020284285991735,0.01128701349007315,0.947672167507011,0.9748351444755303,-0.0007978975370254678,1920,2.3746650566176655,-761.9901448769252,1e-06
400,0.04954819252007923,0.017637906949191044,0.7587039597704293,0.8773352930688714,0.002578792286415895,1920,-12.161280153031662,-485.0199168600273,1e-06
401,0.37612161988683307,0.07541818884672054,0.2871211623857781,0.6552180649644672,-0.048194562785500626,1728,-68.45847654644407,-35.13236189976035,1e-06
402,0.05187729548824082,0.020202241393993365,0.2261567668812169,0.5897187582786045,-0.0022315652811509307,1920,-12.179833509817016,-145.6144622802728,1e-06
403,0.03100017219330676,0.015244387240575938,0.08535320637131771,0.5172741135234015,-0.00327020760475231,1536,-16.791477900598963,-1131.5074933809537,1e-06
404,0.004721579726712497,0.003466791327749282,-180.06200334191294,-0.15341911323285642,-0.0021747414861238213,1920,437.17006288545923,,1e-06
405,0.015269326722316234,0.010876067678327671,0.7930127499341569,0.9190855483280068,0.0013049582586972975,1920,-3.8108558700171016,-1288.0244753106263,1e-06
406,0.028670833298070412,0.014409385356170836,0.9244858421561565,0.9662260323186155,-0.009951363959830374,1488,-3.7389244898096736,-411.8280892726133,1e-06
407,0.02055066585463316,0.015765349635061016,0.8358550938949382,0.9740830997893494,-0.015673904267231715,1296,-10.702544732568226,-397.54955666448615,1e-06
408,0.006399737348584584,0.005005222958773933,-2.7859411309102198,0.3373029729555699,-0.0035552372580392936,1920,24.057588445494467,100.0,1e-06
409,0.022753288861654793,0.011871862367274548,-1.505738424525346,0.8004229091856995,0.0021610417877124515,1920,158.84000868481624,100.0,1e-06
410,0.009184674697409762,0.00616710748143813,0.06638512357405435,0.6224208394531637,-0.005090599476626176,1776,-36.000526384519574,100.00000000000001,1e-06
411,0.037282768828766265,0.012966638281189566,0.42644084794666604,0.670713546592262,-0.0033107220283757973,1920,-21.537727885721246,-593.0307999742024,1e-06
412,0.197664926315164,0.050716120007200514,0.41699778070755966,0.672603747394265,-0.01761119481246472,1920,-65.52940185912527,-744.3463088303301,1e-06
413,0.037892188234821905,0.018058950741064627,0.8834358565476712,0.9437842450502366,-0.0031195533995259333,1296,-12.437796510531033,-76.94823405573374,1e-06
414,0.24026863135251303,0.0694945417996297,0.3813207756002489,0.6654333720372222,0.004229914943755278,1872,-10.640025931221171,-2379.8644733962215,1e-06
415,0.015216421093706195,0.006979130294530478,0.33027381864359795,0.6472960863078013,-0.004455548621687437,960,-26.537342870024336,100.0,1e-06
416,0.008476048989750962,0.007107296485022137,0.7550132251971656,0.9539993043168847,-0.006684932427864017,1536,-15.48696483401351,-299.7461450238908,1e-06
417,0.02364852855249413,0.013247287029073396,0.9533182386662581,0.9853754448257595,-0.012415033241961197,1344,-9.388039892367216,-2408.947670753058,1e-06
418,0.030285697392421766,0.015774240841953238,0.8153167502469665,0.9085419942555879,-0.0004698119356665605,1920,-10.271104593412359,-459.56750547748084,1e-06
419,0.024069876669742994,0.013167269558513961,0.10341940728894616,0.5090639577417161,-0.002401907825140584,1632,-38.48037460787406,100.0,1e-06
420,0.021885080385300727,0.01377180888657952,0.7819005921179055,0.8970562456621307,-0.0013172922406352661,1584,24.456069364374304,-537.1041500614331,1e-06
421,0.031580291547299286,0.018663907207247584,0.9470166532968917,0.9790411189594749,-0.008815186987207695,1584,12.350250958669898,-2515.002817342645,1e-06
422,0.23508642508297733,0.05405720187700354,0.5398149647781221,0.7426468876115714,-0.031149009042807544,1920,-24.048474506564816,-160.97180651761167,1e-06
423,0.029090283385483064,0.010453060156820963,0.917854239987806,0.9588408228853164,-0.003488153321086429,1920,-14.59110318666466,-209.59580243139513,1e-06
424,0.009134849860981696,0.00572864008210369,-0.6688851632828179,0.16050539398958735,-0.00414450035448984,1920,-62.20753444326263,100.0,1e-06
425,0.006942751331599764,0.005811499256595741,0.06478197572490241,0.8564431093070851,-0.005504394967717593,1824,-18.24743696069711,100.0,1e-06
426,0.1381095605846293,0.049281867122044784,0.7949422224955087,0.9244036556999502,-0.03420927557745017,1920,-24.675626990372667,-136.88170411961121,1e-06
427,0.19781802124149997,0.06251494601456216,0.7232896939741933,0.8531927628445544,-0.024733098490105476,1920,-12.969108823022312,-213.3331583851001,1e-06
428,0.09442618771870206,0.025386652027189663,0.2173088152380115,0.48372413528651187,-0.013782328489207168,1776,-59.52103658068342,-326.59791445467187,1e-06
429,0.011389397552711754,0.006236208407842839,-0.4559813876104426,0.8418247310159376,-2.5812527956650802e-05,1776,76.75818724803841,100.0,1e-06
430,0.029726441583920682,0.020420553085830014,0.9170476746606534,0.9785174425618756,-0.018811583489878103,1248,-11.597375907680718,-370.09857088913935,1e-06
431,0.037130563813013925,0.015055998056595854,0.4689692993911707,0.7016702169808696,-0.006945043342845262,1920,-40.28398589124515,-128.82650881517986,1e-06
432,0.02628324333015486,0.014689481301774453,0.34048953903847257,0.7093809134146504,-0.0004978472203748603,1872,-8.57334683112568,-571.0009912799413,1e-06
433,0.043186994876237984,0.014702170703125747,-0.027789346672863813,0.8101349354042393,0.001930618414095783,1488,76.24621176220363,100.0,1e-06
434,0.009699397911817875,0.007608799172840569,-0.8252700004018882,0.643415601403245,-0.004095456275760547,1296,-0.2965622910354358,100.0,1e-06
435,0.060223987194813595,0.019978781174757473,0.2132838949728344,0.5264750179928929,0.0015502811864107138,1680,-43.430438811558794,-1151.53852476641,1e-06
436,0.007313102978984293,0.005554206683568119,-1.6672761184318685,0.5350384064936331,-0.002614210602733232,1296,15.95005981230152,100.0,1e-06
437,0.11954903916770189,0.039707862628711156,0.6184452367053868,0.8599347991439592,-0.03161860849317496,1680,-48.38505003290651,100.0,1e-06
438,0.03602603777015853,0.014036013526492752,0.9419526095491788,0.9720155607649805,-0.007998154187754897,1584,0.037757692996145426,-1251.4411898117269,1e-06
439,0.08151894995553466,0.032762512590338966,0.37686857171559585,0.9158067833200961,0.01719837676415302,1632,54.62408859137947,-637.70915022307,1e-06
440,0.006901303677867859,0.00551474784668244,0.16237762341854045,0.70387474499145,-0.004259129022029811,1200,-43.97267395562341,100.0,1e-06
441,0.038491041293315514,0.020359028783401078,0.8953702520682982,0.9632372026559073,-0.012740240623995737,1584,-15.552897400451483,-1095.8635774449565,1e-06
442,0.0330459403129452,0.012912779433561379,-4.418802217603631,0.41274283892375674,0.0048558084290757555,1488,154.62912589974707,-956.3862789411711,1e-06
443,0.025254352985746017,0.01240339162638217,0.7216591823941819,0.8526341663279833,-0.003094331591031126,1920,-41.097279781641355,-152.47527431335195,1e-06
444,0.021565907064746464,0.01173712656699901,0.2567050996112945,0.6192464527258562,-0.003616767559841307,1872,-36.262919366167104,-801.66487467477,1e-06
445,0.02814512233624696,0.01753479163501955,-3.2837337550289947,0.49263219309865586,0.008003186727970993,1536,89.26624533830403,-1498.9642956001494,1e-06
446,0.03566460582128161,0.015610550813774656,0.8380506086992776,0.9268250565084337,-0.005842116284717728,1920,-20.371685782971344,-1593.3335384183147,1e-06
447,0.04957328616572611,0.022486877878826042,0.13156885842665023,0.5037211229217111,-0.0017125652617930125,1728,-30.53479986028985,-1397.2163675710472,1e-06
448,0.058394174717598904,0.019520526465260212,0.41690309285405625,0.6632112454404874,-0.011080877674377168,1632,-50.08210477918141,-489.5014948361459,1e-06
449,0.03006872469835142,0.020620041642550747,0.7644640104111309,0.9648521632249345,-0.020524366993750272,1296,-25.150564973657453,-583.3685636247221,1e-06
450,0.2791420388836268,0.0465026448156209,0.009707248939346824,0.15383096858931572,-0.03232101354040348,1920,-85.05265933040168,59.61712688488463,1e-06
451,0.08201649576039123,0.02922143204632448,0.5549520961871826,0.7509336967154676,-0.010154809482143416,1920,-11.326519970711637,-750.200578629866,1e-06
452,0.02611921497810484,0.011978760577888655,0.5870818463699952,0.9399081449973568,0.0035253000303782757,1920,50.90784934814401,-641.5546000324422,1e-06
453,0.042901486586006954,0.018701140338028683,0.7594363000597155,0.8732746684895258,0.0016490338341975952,1728,-27.654986582822772,-80.40881756694219,1e-06
454,0.07013025789718595,0.029913436428129596,0.9562858009192079,0.9834183254093387,0.008768099741185626,1920,5.074355666920442,-1754.8655509628418,1e-06
455,0.030978738116830783,0.017740091889040573,0.6351394812595879,0.8093605135220538,-0.005950210017848197,1728,-33.49389893505414,-188.88328925858193,1e-06
456,0.008535167272832156,0.0064622434401496774,0.7817171394321842,0.9210156490161191,-0.0014105148251834028,1200,1.4505300024484782,100.0,1e-06
457,0.024266152632553998,0.012744457466275587,0.20889926139968962,0.8084928971644421,0.003932222685155769,1920,20.487641452034854,-1076.7377185770022,1e-06
458,0.02360041832083128,0.015782497118094138,0.41136912228343303,0.8461509869963877,0.006664870852338416,1680,43.406981430234,-8968.380163712136,1e-06
459,0.010419410994376651,0.006085192816302273,0.9214237323790652,0.9713116638182416,0.0003404334077610353,1920,11.007554121148738,-356.5241311649621,1e-06
460,0.023497658130581845,0.013471014681610901,0.4273556732928102,0.686369400983766,-0.0021792326382765737,1536,-43.591308849599045,75.09416844996429,1e-06
461,0.025580810086285384,0.013123311014224608,0.8980791614424373,0.9660539003798412,-0.006665360099883225,1920,-22.219752672696657,49.31211070290113,1e-06
462,0.015005537330876834,0.011064623654376538,0.5248549969702047,0.8150602590437114,-0.0006248368539788302,1008,6.479187194560145,-841.3965725427001,1e-06
463,0.06258588868364039,0.029731378289903257,0.8718607114645998,0.9529660715704256,-0.02487141814991547,1152,-21.324732386541836,-4001.624862973406,1e-06
464,0.0261437460779459,0.014183812305730369,0.9323570245429448,0.9779712995105494,0.007766098036829914,1680,7.366885750128774,-780.7402298237639,1e-06
465,0.05354938369433432,0.024649573841757085,0.051228414003689715,0.7631543586743683,0.0061561549271448935,1872,33.4083659337769,-794.9121180524133,1e-06
466,0.10830283201415501,0.026696280667889975,0.16689485304802776,0.41916162972939147,-0.011063254201826567,1920,-59.62542977261803,-226.19693552402438,1e-06
467,0.04177466107536712,0.02125404737154512,0.6347682256433868,0.8031663476257258,0.0032410309833817577,1824,-32.09832386201816,-4585.581040191144,1e-06
468,0.01388833518665087,0.008494209030414623,-3.6325709027081077,0.25386061369483076,-0.0019716736014091887,1920,123.92318538621994,100.0,1e-06
469,0.06367165695576174,0.025072518370709278,0.38480680286844193,0.6282433161413099,-0.005588066381710403,1584,-33.15448785285144,-1350.8766571756362,1e-06
470,0.01768802211633739,0.012576456079556259,0.8175854925294386,0.9776202967029088,-0.01251887186948557,1632,-32.06414438881896,-1782.3290447694512,1e-06
471,0.041334357440465465,0.01911916311392339,0.6938455831548858,0.842249587771316,-0.005280762493133633,1680,-13.99986658607127,-913.0752322079809,1e-06
472,0.03572933147941917,0.01530726410706076,0.5661431123073899,0.7530488950515752,-1.0859865326001638e-05,1584,-30.426917022286958,-1129.4167480583264,1e-06
473,0.10431167531699861,0.05996804962342139,0.8391037806061488,0.9514634403427469,-0.05064134390462035,960,-22.685410775841014,-138.88885361067133,1e-06
474,0.04840838111972779,0.014707304610571252,-0.06787295593009945,0.0950916196811842,-0.008416475450333867,1920,-73.23679176306106,100.0,1e-06
475,0.07483124088096292,0.023404628444680112,0.6279337081114194,0.7993393385258152,-0.008416124603942851,1776,-27.907443243301092,-547.3579218164883,1e-06
476,0.027413227864017075,0.011318669979239833,0.835407789098221,0.9511728534968483,0.005585840311808473,1920,11.240125428209382,-14.068779155564439,1e-06
477,0.021982898958320247,0.014179996458127182,0.7270948251046156,0.8604773178973655,-0.002922358437778409,1920,-20.083863923092746,-173.14184367516094,1e-06
478,0.05215702156906257,0.026449229099969856,0.758166166981235,0.8758225538311449,-0.009207126242332518,1248,-14.999921796037466,-627.9821674913726,1e-06
479,0.024330047454110312,0.014423985138031033,0.8244153595805075,0.909930993050514,-0.003301284121213636,1920,-23.419241755166713,-773.6273241357915,1e-06
480,0.21213667847366774,0.07431269413597572,0.8407880531084984,0.9203098016747598,-0.014733570086536928,1920,-12.198447027471879,-40.33281508481867,1e-06
481,0.12064061232085295,0.02770627635550227,-0.018177535655983235,0.10372959236567016,-0.020314760812758927,1920,-93.01606366917044,-50.711738650433304,1e-06
482,0.024016470267359428,0.011297163998976126,0.6353634010501206,0.8461128445375286,0.0025289509836814734,1920,1.6487281732679344,-353.80475272078485,1e-06
483,0.03565080220561661,0.020890938023512717,0.8256842653231536,0.9696597234924558,-0.020663610374807226,1920,-24.681490010391013,-630.0118013052601,1e-06
484,0.44404853546006645,0.07627344760409566,0.22158861905020533,0.5280461080658613,-0.03667684199275148,1920,-80.99940161293094,-510.7810943188301,1e-06
485,0.04750848934456485,0.026732094756911635,0.7341870268414932,0.8677991640491114,-0.011090368907435989,1872,-27.925914774784218,-388.9446504863994,1e-06
486,0.02075040475542932,0.013247700246029125,0.8662526511281162,0.938827278681699,0.0016643292385197129,1920,-9.914437549942928,-405.3612861593747,1e-06
487,0.07438447543174541,0.027069741160570024,0.4863745761093179,0.710458079681177,-0.010064272285533315,1680,-53.564108662370636,-271.5557750753155,1e-06
488,0.0285930131175466,0.015520329327444501,0.7853628534361787,0.9305994822410756,0.004560861187443758,1680,24.89416513695071,-1424.5040551643847,1e-06
489,0.274393190976211,0.07481664086226374,-0.018812791907176774,0.41688035869818757,-0.006544119090540335,1920,-18.52897593487011,-389.41542616166583,1e-06
490,0.040391428675187704,0.017063464656102416,0.4017210063940704,0.660817140723247,-0.009725176813149387,1632,-32.64575693023618,-3125.6012864204463,1e-06
491,0.04769062415292453,0.02190096750173227,0.8614024168816042,0.9355674642407333,-0.015075486176209124,1488,-4.176650533676854,-1055.5230773718222,1e-06
492,0.17078625471595563,0.047895279536805904,-0.02369223439038226,0.2522474105784751,-0.01645619212473927,1920,-49.09845358754525,74.58345639261844,1e-06
493,0.07618020985347883,0.023901259151352862,0.06994248245432477,0.30487321701471815,-0.009483248854273067,1920,-70.58061728309687,83.83167939873799,1e-06
494,0.0204757216784158,0.013179920759042337,0.88648447403452,0.9595176850260425,0.0037456075590550125,1920,14.845181643706486,-697.0202003305938,1e-06
495,0.05505642547923775,0.028092151557627534,0.8943397988563738,0.9607103468924619,-0.02417734658552541,1008,-3.4368591178525425,-2045.7974574028476,1e-06
496,0.019342397199697867,0.012564361279752726,0.58764574969677,0.8769905752649554,-0.00028167956569675535,1680,21.30294449969245,-1118.5773963810846,1e-06
497,0.015483237155803702,0.010042727818411852,0.6864088873281596,0.8621469919818813,-0.0009107607836388828,1920,-9.897278699285925,-856.2255521893396,1e-06
498,0.14951384553777586,0.031593354467357435,0.1834947404848578,0.44446894823942684,-0.019472517259259803,1920,-58.878006326457836,-49.799876188753814,1e-06
499,0.06851238770001523,0.02497300734006179,0.648353889673224,0.8687445621897407,0.0106841289774214,1920,8.276819673404509,-574.8712807927558,1e-06
500,0.02319039371838715,0.015541025420167932,0.12182001744394677,0.7396980474680223,0.004091704290153252,1728,10.110333728285692,-704.3153891139757,1e-06
501,0.08602336559847351,0.03473455908436639,0.8935426592582523,0.9461512039276314,-0.0026920529615987714,1920,-10.962613944705444,-1546.0747770661224,1e-06
502,0.013172281795951315,0.007759209899020666,-0.4353142520558506,0.796476245033993,0.002546384612967974,1920,60.601899226369625,100.0,1e-06
503,0.15197726151951102,0.024433106113450998,0.08065385723866125,0.2961108286332676,-0.012641887973072101,1584,-59.277995533089744,-1528.2746249952434,1e-06
504,0.12372244348590042,0.05191482791948753,0.7754073628290302,0.882097403410872,-0.011911000954569317,1920,-14.66782920677938,-162.17426171106715,1e-06
505,0.01967119106624606,0.010106090458608824,0.8845086547785719,0.9709533568176396,-0.00900336731737888,1824,-16.878594644408526,-185.72955323479923,1e-06
506,0.1068930214312726,0.04823515773168765,0.7886020896390048,0.8955434871420236,0.0088775498579101,1920,-17.435381610100343,-168.7804188464091,1e-06
507,0.06947038331284815,0.0291308011422216,0.25263909075806223,0.5221578197388435,-0.009507806807629426,1584,-64.05073768333652,-1275.993625625526,1e-06
